V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,SUBJID
0.0138999996706843,0.00249999994412065,0.0103000001981854,-0.000199999994947575,-0.126399993896484,1,1,1,0.02825584448874,0.00540422182530165,0.0710326805710793,-0.175415024161339,-0.058238759636879,0.140619590878487,0.0125022158026695,-0.0249835457652807,0.0951478332281113,-0.0506062507629395,GTEX-11EQ8
0.0135000003501773,-0.0063999998383224,-0.00410000002011657,0.0020000000949949,-0.0015999999595806,1,1,1,0.0251360163092613,0.0195224639028311,0.00128769141156226,-0.00423471862450242,-0.0172547176480293,-0.0188470873981714,-0.00494158454239368,0.0542733855545521,0.0617806054651737,0.0719757303595543,GTEX-11EQ9
0.00910000037401915,-0.00240000011399388,-0.12950000166893,0.014299999922513996,-0.0223999992012978,1,1,1,0.00900139100849628,-0.028286287561059,-0.0271462071686983,0.00499312486499548,-0.0530970953404903,-0.0378795489668846,-0.0591552369296551,-0.00283421436324716,-0.0138461664319038,0.00198415108025074,GTEX-11GS4
0.0140000004321337,-0.007400000002235171,-0.0127999996766448,0.00139999995008111,0.00860000029206276,1,1,2,-0.0684956386685371,0.0416368022561073,0.0871926546096802,-0.0638845413923264,0.0745457485318184,0.0715519264340401,-0.0962142571806908,0.00898159109055996,-0.0182252582162619,0.0392234809696674,GTEX-11I78
0.0144999995827675,-0.009800000116229059,0.0154999997466803,0.00540000014007092,0.0258000008761883,0,1,1,0.0404951609671116,0.00618205778300762,-0.0266004633158445,0.0519429259002209,0.0593272969126701,0.0191055461764336,-0.0861874297261238,0.0276293735951185,-0.0842247232794762,0.0162820536643267,GTEX-11ONC
-0.0997999981045723,-0.0125000001862645,0.0127999996766448,0.0209999997168779,-0.00150000001303852,1,1,1,-0.0426513217389584,-0.00641801161691546,-0.0160730183124542,-0.0347584411501884,-0.0786991864442825,-0.0520393252372742,-0.0539485402405262,-0.0051521677523851395,0.0627734437584877,-0.0729436203837395,GTEX-11P7K
0.0146000003442168,-0.008999999612569809,0.0157999992370605,0.0135000003501773,0.0366000011563301,1,1,2,-0.0191504284739494,-0.0173598248511553,-0.0621229372918606,-0.0856815576553345,-0.0453439094126225,-0.0209314096719027,0.126272082328796,0.0526081025600433,-0.0434416867792606,0.0404402539134026,GTEX-11P81
-0.110600002110004,-0.0154999997466803,-0.0038000000640749897,-0.0044999998062849,-0.0102000003680587,1,1,1,0.0440977513790131,-0.0266358684748411,0.0546169653534889,0.0344778411090374,-0.102119192481041,-0.00650795781984925,-0.037256482988596,0.0113439448177814,-0.000284728535916656,0.120864436030388,GTEX-11PRG
-0.0217000003904104,-0.00889999978244305,0.00939999986439943,0.0102000003680587,0.0210999995470047,1,1,1,-0.0113700572401285,0.0362394414842129,0.0826612561941147,-0.151415079832077,-0.0149318724870682,0.0040904083289206,-0.0277336686849594,0.124488241970539,0.0203396268188953,-0.104934312403202,GTEX-11TT1
0.0138999996706843,-0.00820000004023314,-0.010499999858439002,0.00230000005103648,0.000199999994947575,0,1,1,-0.0063851242884993605,0.004085342399775979,0.133541628718376,0.0616995766758919,0.0906809642910957,-0.0408543087542057,-0.0287502463907003,-0.0669044628739357,0.0169723778963089,-0.0327609479427338,GTEX-11TUW
0.0140000004321337,-0.0071999998763203595,-0.0015999999595806,-0.000699999975040555,0.012699999846518,1,1,2,0.0371757671236992,0.0728640854358673,-0.0305934119969606,0.0141368415206671,-0.0455937795341015,-0.0325908809900284,-0.00780113879591227,-0.0218652654439211,-0.0118521805852652,0.02071837708354,GTEX-11VI4
0.0153999999165535,-0.008500000461935999,0.0164000000804663,-0.0035999999381601797,0.0377999991178513,1,1,2,0.0266799945384264,-0.0359996668994427,0.0019587278366088893,0.0332083702087402,0.0836956053972244,-0.0171277914196253,-0.0876570120453835,0.017728116363286996,-0.0476939268410206,0.0471734553575516,GTEX-11ZTS
0.0143999997526407,-0.00460000010207295,0.0131000000983477,-0.00839999970048666,0.0364999994635582,1,1,2,-0.0457680784165859,0.0313004590570927,-0.00877056457102299,0.0253917537629604,-0.0757268145680428,-0.0217842143028975,-0.0775533020496368,0.0152881285175681,-0.0032856238540262,-0.0250189695507288,GTEX-11ZTT
0.0146000003442168,-0.0008999999845400449,0.0417000018060207,0.0303000006824732,-0.14450000226497695,0,1,1,-0.0202664285898209,-0.0127034410834312,0.0545948892831802,-0.00911484099924564,-0.0318929776549339,-0.0263803247362375,-0.0888534188270569,-0.0750093907117844,-0.0582969412207603,0.0240326728671789,GTEX-11ZU8
0.0148999998345971,-0.00400000018998981,0.0215000007301569,-0.012699999846518,0.0282000005245209,0,1,2,-0.0221100356429815,0.0418097227811813,0.0380832143127918,0.0464070215821266,-0.0799147710204124,-0.0287751350551844,0.0133050279691815,0.0470606461167336,0.0330860018730164,-0.0463877655565739,GTEX-1211K
0.0137000000104308,-0.0021999999880790697,-0.00150000001303852,-0.0127999996766448,-0.009800000116229059,1,1,1,0.0247348714619875,-0.0234569907188416,-0.0278130974620581,0.0233632251620293,-0.00058010604698211,-0.0157764609903097,-0.0456787273287773,-0.0210155993700027,-0.0059401229955256,-0.0418984852731228,GTEX-1212Z
0.0148999998345971,-0.00650000013411045,0.0166999995708466,-0.00669999979436398,0.0151000004261732,0,1,1,-0.0050527439452707785,0.013198284432292,0.0355763733386993,0.0579294636845589,-0.0545773915946484,-0.0493209809064865,0.00975930877029896,-0.0480162352323532,0.102150388062,-0.0344770699739456,GTEX-12696
0.0094999996945262,-0.0044999998062849,-0.0852999985218048,-0.000500000023748726,-0.00889999978244305,1,1,1,0.0371234118938446,-0.0475109405815601,0.00402687303721905,0.0467228665947914,0.000937785371206701,0.015849381685257,-0.0388989448547363,0.0670670792460442,0.00358966086059809,0.0285893194377422,GTEX-12KS4
-0.104900002479553,-0.0189999993890524,0.000300000014249235,0.00650000013411045,-0.00340000004507601,1,1,2,0.0207489635795355,-0.0298350527882576,-0.0215710662305355,0.0193386673927307,-0.0518818534910679,-0.0376626662909985,-0.056563924998045,0.017745029181242,0.0443189106881618,0.0234343949705362,GTEX-12WSD
0.0136000001803041,-9.99999974737875e-05,0.0168999992311001,0.00419999985024333,-0.00410000002011657,1,1,2,-0.00913050305098295,-0.0265107098966837,0.0157510954886675,0.009289788082242009,-0.0128903416916728,-0.0228558480739594,-0.0459928102791309,-0.00914410129189491,0.0422955937683582,0.087196558713913,GTEX-12WSG
0.0148000000044703,-0.00419999985024333,-0.00410000002011657,0.011400000192225,-0.007600000128149991,1,1,2,-0.012076223269105,0.0272923950105906,0.0824416130781174,-0.0347214266657829,0.0269158892333508,-0.006328021176159379,-0.0112456809729338,0.141031190752983,0.0165968593209982,-0.0789144784212112,GTEX-12WSJ
0.0144999995827675,-0.00600000005215406,0.0109999999403954,-0.007499999832361941,0.0148000000044703,1,1,1,-0.0034700033720582693,0.0171151645481586,0.06539867073297499,-0.0172105543315411,0.063868835568428,0.0646296814084053,0.0155004588887095,0.090507909655571,0.108410775661469,-0.0638295114040375,GTEX-12WSL
0.0157999992370605,-0.0059000002220273,0.00789999961853027,-0.00920000020414591,0.0102000003680587,1,1,1,-0.00801523588597775,-0.0195129550993443,-0.00661432277411222,-0.0286827981472015,0.116873368620872,-0.0187347866594791,-0.0764797627925873,-0.113364569842815,-0.0748448073863983,-0.15001055598259,GTEX-12WSM
0.0147000001743436,-0.00600000005215406,-0.0297999996691942,-0.00620000017806888,0.00570000009611249,1,1,1,0.014636866748333,-0.0142695344984531,0.074444092810154,-0.0349938906729221,-0.0852726101875305,0.0246971230953932,-0.0197050515562296,0.0448249913752079,-0.032087430357933,0.0670295879244804,GTEX-12ZZW
0.00460000010207295,0.0575000010430813,0.0357999987900257,-0.13609999418258698,0.0017999999690800899,1,1,2,0.037722259759903,-0.0605093687772751,-0.0291292238980532,-0.043613500893116,0.0313454531133175,0.00281971064396203,0.000671880203299224,-0.0674960166215897,-0.0184340439736843,-0.0514291524887085,GTEX-12ZZX
0.0138999996706843,-0.00289999996311963,-0.00920000020414591,0.0108000002801418,-0.045499999076128,1,1,1,0.026928536593914,-0.0307136233896017,-0.0350444316864014,-0.0196395795792341,-0.107245810329914,0.005337363574653861,0.0129818329587579,-0.0695008635520935,0.0586518496274948,-0.076167918741703,GTEX-12ZZY
0.00650000013411045,0.02280000038445,-0.105599999427795,0.0189999993890524,-0.0377000011503696,1,1,1,-0.0181212946772575,0.00432247063145041,-0.00282011646777391,0.093145877122879,-0.116687454283237,-0.048317663371562986,-0.00522975903004408,0.0078382333740592,0.0322321690618992,-0.0430676005780697,GTEX-13111
-0.0688000023365021,-0.0115999998524785,-0.0082999998703599,0.0063000000081956395,-0.00240000011399388,0,1,2,0.0476973466575146,0.101577416062355,-0.0620323494076729,0.0206804294139147,-0.0025365836918354,0.00543397758156061,0.004442918580025429,-0.0313371084630489,-0.0188057497143745,0.0436191856861115,GTEX-13113
-0.0926000028848648,-0.0147000001743436,0.0197000000625849,0.00350000010803342,0.0049000000581145295,1,1,1,-0.0280393157154322,-0.0254397056996822,-0.07797298580408099,-0.0519830584526062,0.076823890209198,0.111815914511681,0.0205983575433493,0.0263216122984886,-0.038265299052,-0.0366941802203655,GTEX-131XE
0.0151000004261732,-0.0054999999701976785,0.00120000005699694,-0.0052000000141561,-0.00120000005699694,1,1,2,-0.047461710870266,0.0341446213424206,0.0151319745928049,0.009095842018723491,-0.0161592941731215,0.0319306515157223,-0.0100986137986183,0.0242734365165234,0.067175529897213,-0.016247134655713997,GTEX-131XG
0.0141000002622604,-0.00620000017806888,-0.014299999922513996,0.008500000461935999,0.00789999961853027,1,1,2,0.00944255385547876,-0.0235954653471708,-0.0513943880796432,-0.016741469502448997,-0.00035720254527404904,-0.020123029127717,-0.0203900672495365,0.0447674281895161,0.00342342187650502,0.0416733510792255,GTEX-131YS
0.0157999992370605,-0.005299999844282871,0.0236000008881092,0.0094999996945262,-0.0425999984145164,0,1,2,-0.00250917789526284,0.0175172071903944,0.0117825996130705,-0.0895079523324966,-0.0327141024172306,0.17945535480976102,0.0464201346039772,0.117973536252975,0.0189222861081362,-0.1321871727705,GTEX-132AR
0.0152000002563,-0.0031999999191612,0.00559999980032444,0.0063999998383224,0.0430000014603138,1,1,1,0.018147611990571,-0.0298955664038658,-0.0320049002766609,-0.0538590885698795,-0.0360201671719551,-0.0275752563029528,-0.00035359826870262596,0.0585526935756207,-0.0242717526853085,0.036039799451828,GTEX-132NY
0.0151000004261732,-0.00310000008903444,0.00609999988228083,-0.00310000008903444,0.0240000002086163,0,1,1,-0.0239845123142004,0.022391814738512,0.054098155349493,-0.087234303355217,0.093518391251564,0.024856211617589,0.0719532445073128,0.0920247435569763,-0.0130643714219332,-0.02340467274189,GTEX-1339X
0.016499999910593,-0.00689999992027879,0.0399999991059303,0.0144999995827675,-0.0513999983668327,0,1,1,-0.020826106891036,-0.0295518208295107,-0.0920951515436172,-0.0707957521080971,-0.0623125396668911,0.0525163896381855,-0.0185600277036428,0.004793206695467229,-0.0086043868213892,0.0564412549138069,GTEX-1399R
0.0132999997586012,-0.0071999998763203595,0.00570000009611249,0.00289999996311963,0.0208000000566244,0,1,2,-0.0473136976361275,0.0161595903337002,-0.0260222256183624,-0.112479597330093,0.00980790052562952,-0.14556105434894598,0.147443294525146,-0.0627796873450279,0.0495930388569832,-0.0547017902135849,GTEX-1399U
0.0152000002563,-0.0052000000141561,0.0251000002026558,0.0163000002503395,-0.0383000001311302,1,1,2,0.0485163144767284,-0.0330495201051235,0.0247827246785164,-0.0610753297805786,-0.00115011923480779,0.113535143435001,0.0197097547352314,0.0417550876736641,0.0634263828396797,0.013329615816473996,GTEX-139D8
0.0130000002682209,-0.00499999988824129,-0.00910000037401915,0.00329999998211861,0.0240000002086163,0,1,1,-0.0404467098414898,0.0173766929656267,-0.00690418016165495,0.0304853972047567,-0.0459732972085476,-0.0278676301240921,0.0670599117875099,0.0079190768301487,0.0485551320016384,0.0537116229534149,GTEX-139T6
0.014299999922513996,-0.00609999988228083,0.0148000000044703,-0.007600000128149991,0.0392999984323978,0,1,1,0.0368746221065521,-0.0410252548754215,-0.0440613515675068,-0.0484798699617386,0.0665257424116135,-0.0208612196147442,0.040036752820015,0.0351771898567677,-0.0567846484482288,0.0628514885902405,GTEX-139TS
0.0149999996647239,-0.0048000002279877715,0.00999999977648258,0.0020000000949949,0.0199999995529652,1,1,1,-0.025051286444068,-0.0170416086912155,0.0468663312494755,0.0430710390210152,0.0951728075742722,-0.0653365924954414,-0.0261769946664572,-0.0820877701044083,-0.122409425675869,0.0323052145540714,GTEX-139UW
0.0137000000104308,0.0017999999690800899,0.00170000002253801,-0.0108000002801418,0.0100999996066093,1,1,1,0.0269847195595503,-0.0275336131453514,-0.0836218371987343,0.00926618836820126,0.0602423176169395,-0.00287986826151609,-0.060107234865427,-0.0202216934412718,-0.0344058088958263,-0.0203454811125994,GTEX-13CF2
0.0144999995827675,-0.0037000000011175897,0.0315999984741211,0.0136000001803041,-0.115000002086163,1,1,2,-0.043637577444315005,0.0306924544274807,0.0541198961436749,-0.0305856615304947,-0.00344572216272354,-0.0269333459436893,-0.00599343702197075,0.0607800222933292,-0.0316214375197887,-0.0142989456653595,GTEX-13CF3
0.0138999996706843,-0.0109999999403954,0.00600000005215406,-0.0105999996885657,0.0113000003620982,1,1,2,-0.0280381869524717,0.0102359494194388,-0.0260392166674137,0.00850026309490204,0.00753390742465854,0.00577446632087231,0.0160826481878757,0.0772185772657394,0.0756938830018044,0.0312336795032024,GTEX-13D11
0.0146000003442168,-0.00499999988824129,-0.0124000003561378,-0.0008999999845400449,0.0166999995708466,1,1,2,-0.0483741350471973,0.0300361886620522,0.00198380323126912,0.0148201296105981,-0.0239888913929462,-0.0585149638354778,0.0490859858691692,0.0048882011324167295,-0.0249267145991325,-0.0636897012591362,GTEX-13FH7
0.0142000000923872,-0.00620000017806888,-0.0182000007480383,-0.00669999979436398,0.0239000003784895,1,1,1,0.0354117825627327,-0.0146025475114584,0.0659551396965981,0.0252938196063042,0.00165513413958251,-0.0312519185245037,0.0509488396346569,0.0950648412108421,-0.114864110946655,0.004701669793576,GTEX-13FHO
0.0105999996885657,-0.0038999998942017603,-0.0781000033020973,0.0082999998703599,-0.00109999999403954,1,1,1,-0.0351133123040199,-0.0037181428633630297,-0.0201729666441679,-0.0125712770968676,0.0815903171896935,-0.0669042617082596,-0.0224096737802029,0.0321057252585888,0.025631794705987004,0.0283601228147745,GTEX-13FTW
0.0136000001803041,-0.000699999975040555,-0.0054999999701976785,-0.0160000007599592,0.0239000003784895,1,1,1,-0.0154308881610632,-0.0197680871933699,-0.0468671247363091,-0.0227629542350769,-0.035270731896162,-0.0335557200014591,-0.0832254216074944,-0.063459686934948,-0.0557409264147282,-0.0184444263577461,GTEX-13G51
0.0146000003442168,-0.00689999992027879,0.0143999997526407,-0.0107000004500151,0.0189999993890524,1,1,1,0.021636601537466,-0.0273208506405354,-0.0304620675742626,0.012663409113883998,0.0329289473593235,0.0666827261447906,-0.0084490766748786,-0.00160607346333563,0.0251114927232265,0.00378265185281634,GTEX-13N2G
-0.0234999991953373,0.0372000001370907,-0.028999999165535,-0.134499996900558,-0.00559999980032444,1,1,1,-0.0385241247713566,0.0197027232497931,0.0169014222919941,0.0691192969679832,0.00831537321209908,0.0073913671076297795,0.0211063642054796,0.0256436057388783,0.0623813308775425,0.0324025638401508,GTEX-13O61
-0.0872000008821487,-0.0141000002622604,0.00789999961853027,0.0063000000081956395,-0.00789999961853027,1,1,2,-0.0443641096353531,0.0319749936461449,0.0258022472262383,0.0756487101316452,0.0162369124591351,-0.0412953309714794,0.0569595769047737,0.0379064343869686,-0.144142210483551,0.09602870792150503,GTEX-13OVI
0.0131999999284744,-0.0031999999191612,0.00600000005215406,9.99999974737875e-05,0.0263000000268221,1,1,2,0.0299953240901232,-0.00276843924075365,0.109658271074295,7.28613595128991e-05,-0.003262750338763,-0.0300222355872393,0.0633729100227356,0.0516253337264061,-0.0708281174302101,-0.0010173278860747801,GTEX-13OVJ
0.012699999846518,-0.00460000010207295,-0.007799999788403509,0.0233999993652105,-0.009600000455975527,1,1,1,-0.00713888416066766,-0.021557567641139,-0.0400768928229809,-0.0466200858354568,-0.0732540339231491,0.06420940905809401,-0.105804674327374,-0.0216644778847694,0.00293602631427348,-0.0370422303676605,GTEX-13OVK
0.0140000004321337,-0.00579999992623925,0.0108000002801418,0.000600000028498471,0.0185000002384186,1,1,1,0.00986816827207804,-0.0337336808443069,-0.0110418284311891,0.0190898049622774,0.0662217363715172,0.100990608334541,0.0478154942393303,-0.0401319190859795,0.000404975085984915,0.0443209744989872,GTEX-13OW5
0.0156999994069338,-0.0068000000901520296,0.0102000003680587,-0.014299999922513996,0.0109000001102686,1,1,1,0.0532530471682549,-0.0367730632424355,0.00259840372018516,0.043702494353056,0.0163196623325348,-0.0185302011668682,-0.0265003237873316,0.0224354676902294,0.0820322930812836,-0.0435532703995705,GTEX-13OW6
0.0140000004321337,-0.0048000002279877715,0.00039999998989515,0.00669999979436398,0.008000000379979609,1,1,1,0.009536665864288809,-0.0319475308060646,-0.0385033003985882,0.0449547804892063,0.0710489079356194,-0.00341431424021721,0.0151779288426042,-0.0209064763039351,-0.129164397716522,0.024385703727603,GTEX-13OW8
0.0160000007599592,-0.00430000014603138,0.0310999993234873,0.0148999998345971,-0.14169999957084695,1,1,2,-0.00546622881665826,-0.0166815128177404,-0.0434689819812775,0.037062045186757986,0.177297830581665,-0.0335642211139202,0.0935532972216606,0.0746358036994934,0.0315249115228653,-0.0752717852592468,GTEX-13PL7
0.0031999999191612,0.0187999997287989,-0.158299997448921,0.00579999992623925,-0.0198999997228384,1,1,1,0.0291562415659428,-0.0293947514146566,0.0645031183958054,0.0811010971665382,0.0848155543208122,-0.0201784949749708,0.00926196854561567,-0.0346590653061867,0.0880536511540413,-0.0290778372436762,GTEX-13PVQ
0.0149999996647239,-0.0063999998383224,0.0255999993532896,-0.0021999999880790697,0.0208999998867512,1,1,2,-0.059049665927887,0.0255201049149036,-0.0055906865745782896,0.022383701056242,-0.0422000214457512,-0.009707163088023659,0.0165110789239407,-0.0548283718526363,-0.0362194404006004,0.00129885715432465,GTEX-13PVR
0.0146000003442168,-0.00769999995827675,-0.0063000000081956395,0.008999999612569809,0.0335999988019466,1,1,2,-0.0161593202501535,-0.0146831180900335,-0.0071000512689352,0.100709728896618,0.0345674604177475,-0.0415181815624237,-0.0260668955743313,-0.0094503927975893,-0.0779975429177284,-0.113894760608673,GTEX-13QBU
0.0143999997526407,-0.0008999999845400449,0.0166999995708466,0.0119000002741814,-0.0254999995231628,1,1,1,0.00023574881197418999,-0.0305434260517359,0.0207192339003086,0.0251704696565866,0.0005081713898107412,-0.0225905105471611,0.065599337220192,-0.00573944160714746,-0.0019065052038058602,-0.0384758785367012,GTEX-13RTJ
0.0140000004321337,-0.0054999999701976785,-0.0147000001743436,0.0037000000011175897,0.00270000007003546,1,1,1,0.0227590091526508,-0.00357048423029482,0.0159371122717857,0.0506130680441856,-0.110710971057415,0.0267225820571184,0.0433877445757389,-0.0163835324347019,-0.0770087689161301,-0.0434169545769691,GTEX-13SLW
0.0151000004261732,-0.0052000000141561,0.0119000002741814,-0.0200999993830919,0.0020000000949949,1,1,2,0.0170404817909002,-0.0220352560281754,-0.0176034104079008,0.0572007782757282,0.0189182739704847,0.0121627599000931,-0.0752680450677872,0.023287259042263,-0.00217018905095756,-0.123741202056408,GTEX-13U4I
-0.0868000015616417,-0.0107000004500151,-0.0038999998942017603,0.0015999999595806,-0.000300000014249235,1,1,2,-0.00864889100193977,-0.0148481363430619,-0.0193202048540115,0.074689581990242,-0.0194947309792042,0.045466847717762,-0.00275711040012538,-0.036825954914093,-0.0274485573172569,-0.008209772408008579,GTEX-13VXT
0.0147000001743436,-0.00700000021606684,0.00860000029206276,-0.000300000014249235,0.0423000007867813,1,1,2,0.0538037717342377,0.134369760751724,-0.0536350607872009,-0.0416820384562016,0.0306914839893579,-0.0138490768149495,-0.0398609563708305,-0.0122363595291972,-0.0214855242520571,-0.0456073507666588,GTEX-13W3W
0.0151000004261732,-0.00469999993219972,0.0266999993473291,-0.00300000002607703,0.0326999984681606,1,1,1,0.05125817283988,0.00947186350822449,0.120805218815804,0.0210404116660357,-0.0539968349039555,0.0411364175379276,0.0503643676638603,0.0156150246039033,-0.14806784689426405,0.0589432343840599,GTEX-13X6I
0.0103000001981854,-0.0013000000035390301,-0.0804999992251396,-0.0125000001862645,-0.0109000001102686,1,1,1,0.0214724577963352,-0.0490434281527996,0.00134222547058016,-0.0733084380626678,0.0710408464074135,-0.0930850878357887,-0.0824678987264633,-0.0298811085522175,0.0478295683860779,-0.009449878707528107,GTEX-13X6J
0.014299999922513996,-0.00769999995827675,0.0063000000081956395,-0.0031999999191612,0.0217000003904104,1,1,2,0.0407806113362312,-0.00762820336967707,0.0052628838457167105,0.0306998044252396,-0.0685697495937347,-0.008172079920768741,0.0648646578192711,-0.0205715894699097,-0.0596675127744675,-0.0807380676269531,GTEX-13X6K
0.0153000000864267,-0.00310000008903444,0.0265999995172024,0.0146000003442168,-0.0590000003576279,0,1,1,0.0122114904224873,0.0121761206537485,0.151958778500557,0.0023367325775325303,-0.0443033538758755,0.035930335521698,-0.0106134526431561,0.0345973744988441,0.0139743704348803,-0.081259086728096,GTEX-144GM
0.0131999999284744,-0.0021999999880790697,-0.0168999992311001,0.0217000003904104,-0.00989999994635582,1,1,1,0.0441162474453449,-0.0520076043903828,-0.0433729514479637,0.007375186309218409,0.0102970814332366,-0.0265737939625978,-0.0174942780286074,-0.0371903814375401,0.10389019548892997,-0.0560082904994488,GTEX-145MH
0.0142000000923872,-0.0052000000141561,0.0187999997287989,-0.00469999993219972,0.0108000002801418,1,1,1,0.000859209918417037,-0.0306311566382647,-0.0188806410878897,0.0175765603780746,0.0126456152647734,-0.0013799819862470007,0.0325968191027641,-0.0845523029565811,0.00846865959465504,-0.03027418628335,GTEX-145MO
0.0126000000163913,-0.007600000128149991,-0.046900000423193,0.0109000001102686,0.0038999998942017603,1,1,2,0.0153083447366953,0.0122875431552529,-0.0513304844498634,-0.0518067106604576,-0.0247174818068743,0.0827698558568954,0.0265073943883181,0.0657995194196701,-0.0035484691616147796,-0.0450656339526176,GTEX-146FH
0.0146000003442168,-0.0052000000141561,0.030799999833107005,0.0019000000320375,-0.0329000018537045,1,1,1,0.0306630041450262,-0.0262777674943209,-0.0106646232306957,-0.008734176866710191,0.0134329311549664,0.0251578781753778,0.0928407236933708,-0.111322835087776,-0.035816453397274,-0.0843423306941986,GTEX-1477Z
0.0142000000923872,-0.0038999998942017603,-0.0217000003904104,0.00230000005103648,-0.0116999996826053,1,1,1,0.0523706637322903,-0.0355402454733849,-0.0207128431648016,-0.0233833771198988,-0.0731241479516029,0.0210681464523077,0.0531998947262764,0.009284448809921741,0.055089283734559985,-0.0911417081952095,GTEX-147GR
0.0137000000104308,-0.0063999998383224,-0.0103000001981854,0.0140000004321337,0.00609999988228083,1,1,1,0.0206429194658995,-0.0287804305553436,-0.0200797356665134,0.0154179818928242,-0.0286965314298868,0.0021000427659601,-0.0218987613916397,0.0520356632769108,0.0104450928047299,0.0800702944397926,GTEX-147JS
0.0154999997466803,-0.00510000018402934,0.033100001513958,0.0223999992012978,-0.0887999981641769,1,1,1,0.0181132014840841,0.0157632064074278,0.12634457647800398,0.12797124683857,-0.0391605980694294,-0.0144139286130667,0.078349880874157,-0.0948043987154961,0.00642709294334054,-0.0749372914433479,GTEX-148VJ
0.0147000001743436,-0.00400000018998981,0.00039999998989515,0.0144999995827675,0.00230000005103648,1,1,1,-0.00974563974887133,0.0139748016372323,0.142203837633133,0.0423812717199326,0.10638275742530802,-0.0345984660089016,-0.0809693112969398,0.011204032227397,0.0423719175159931,-0.0697673633694649,GTEX-14A5H
-0.0154999997466803,0.22840000689029705,0.0208000000566244,0.0443000011146069,0.0063000000081956395,1,1,2,-0.0134273041039705,-0.0120765538886189,-0.0332900322973728,-0.0465849377214909,-0.0197995640337467,0.10083929449319802,-0.00589878717437387,-0.00670678168535233,-0.0895540863275528,0.049702126532793,GTEX-14AS3
0.0109999999403954,-0.00570000009611249,-0.0584999993443489,0.00469999993219972,0.00939999986439943,1,1,2,0.0364435389637947,-0.0425307638943195,-0.023975433781743,-0.0421870239078999,0.00173901312518865,-0.0468694716691971,-0.0017875691410154102,-0.0138746043667197,0.0421902239322662,0.00581761309877038,GTEX-14BIN
